Participant,Paragraph,PP_Gazes,PP_AOI_Gazes,PP_OffscreenPix,PP_OffscreenProp,PP_2_Gazes,PP_2_AOI_Gazes,PP_2_OffscreenPix,PP_2_OffscreenProp,PP_3_Gazes,PP_3_AOI_Gazes,PP_3_OffscreenPix,PP_3_OffscreenProp,PP_cluster_num_clusters,PP_cluster_avg_duration,PP_cluster_sd_duration,PP_cluster_skew_duration,PP_dispersion,PP_2_cluster_num_clusters,PP_2_cluster_avg_duration,PP_2_cluster_sd_duration,PP_2_cluster_skew_duration,PP_2_dispersion,PP_3_cluster_num_clusters,PP_3_cluster_avg_duration,PP_3_cluster_sd_duration,PP_3_cluster_skew_duration,PP_3_dispersion,wordCount_with_stopwords,syllableCount_with_stopwords,ease_of_reading,wordCount_without_stopwords,syllableCount_without_stopwords,sentiment,PP_CD,PP_NN,PP_JJ,PP_VBN,PP_VBP,PP_NNS,PP_VBD,PP_VBG,PP_DT,PP_IN,PP_JJS,PP_MD,PP_VB,PP_RB,PP_VBZ,PP_RBS,PP_JJR,PP_WRB,PP_RBR,PP_2_CD,PP_2_NN,PP_2_JJ,PP_2_VBN,PP_2_VBP,PP_2_NNS,PP_2_VBD,PP_2_VBG,PP_2_DT,PP_2_IN,PP_2_JJS,PP_2_MD,PP_2_VB,PP_2_RB,PP_2_VBZ,PP_2_RBS,PP_2_JJR,PP_2_WRB,PP_2_RBR,PP_3_CD,PP_3_NN,PP_3_JJ,PP_3_VBN,PP_3_VBP,PP_3_NNS,PP_3_VBD,PP_3_VBG,PP_3_DT,PP_3_IN,PP_3_JJS,PP_3_MD,PP_3_VB,PP_3_RB,PP_3_VBZ,PP_3_RBS,PP_3_JJR,PP_3_WRB,PP_3_RBR,TUT
569298838d93fe000dfa033c,31,0.277690305644323,0.1788589185693345,0.1499113842223092,0.2088305011182444,2.2827390998703425,1.4202873507463674,1.7653871708207078,2.4506812559741644,0.627363858397242,0.5726364697735246,1.028277129257685,1.244834597714085,-0.4295606022808782,-0.0870872738537189,-0.0795599713101515,0.076479185800646,-0.4182656434919793,-0.2727213444262011,-0.0858545021932257,-0.1507788295516388,-0.2149703640240183,-0.6820586228318728,-0.3392605044351409,-0.0853559656066889,-0.1518551724288368,0.191186244593395,-0.6301915223536009,-0.4438239819277636,-0.2731613997188192,-1.3039375793942625,-0.3894521085140739,-0.1740725047385704,0.4082482904638631,-0.5883484054145521,0.4183300132670378,-0.6154574548966638,-0.6933752452815363,-0.8660254037844387,-0.9074852129730302,0.3547874375934494,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-1.8111102898298903,2.2305445405479847,-0.6933752452815363,2.4245125014248154,2.011271430204647,-1.3194558937007657,0.3813850356982369,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,1.3608276348795432,-0.7620007620011431,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,1.848139807300386,0.484605390654335,1.3335463462693684,-0.4079565877497283,-1.0017601148244135,1.10619644309185,0.3239200431159434,-0.4083492795292207,0.865596996435055,0.0,2.4488839582449704,1.5806695797904058,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
569298838d93fe000dfa033c,36,0.4117628024711364,-0.2255314965434652,1.6842609572701646,2.0103553417364104,0.6058125435182022,-0.3400737989956784,2.150696870916168,2.59174001170885,0.1821582384380579,-0.109067816743812,-0.0356776180690118,0.3243997488232824,-0.4295606022808782,-0.0771100688379263,-0.0675821033828543,0.1394299402698978,0.0116230778533623,-0.4631949459614837,-0.0943365169190106,-0.1265847775067111,-0.4794398102712839,0.3057951192584733,-0.3746471154897181,-0.0837817477354139,-0.1301576918071328,-0.5197282473402618,-0.428781630595742,0.0064322316221416,0.1614135543793022,-0.2198294765751796,0.3473491778639039,0.3590245410233016,0.4082482904638631,-0.5883484054145521,-0.8366600265340756,-0.6154574548966638,0.2773500981126145,0.1443375672974065,0.9074852129730302,-0.0591312395989084,1.4912022701586516,1.5811388300841895,0.5883484054145521,0.0,0.0,0.0,1.814074250028202,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.2744106499742256,-0.3244428422615251,0.2773500981126145,-0.5128776445321724,0.2062842492517586,0.8537655782769662,1.0488088481701516,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-1.4969103983674974,0.1270001270001905,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.798455758712556,0.2016188846704513,1.3335463462693684,0.5444806735511223,0.5921335091674673,-0.2608953875216628,0.3239200431159434,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,2.4488839582449704,0.0,0
56e130548b1c33000a388671,4,-0.3519412933778005,-0.1373561428722532,-0.3147496852180508,-0.2140212952126698,-0.4291494906475974,-0.3565643015693744,-0.3097807854076993,-0.3856072968339754,-0.2893268799214946,0.0045495643424107,-0.3163270986630618,-0.3754350123168318,-0.0463904901300714,-0.0528063519673807,-0.063422518877771,-0.1106806167762285,-0.4650832315882385,0.0581012266613949,-0.0556584586067066,-0.1480792368448464,1.0110060579934104,-0.5130604644148543,0.1030721337470736,-0.0525642040032601,-0.0965092476569674,-0.0752335752302609,-1.0794782774008298,1.1770983868518954,1.3492517622475009,-0.9589940921336454,1.3788709787930729,1.5394537137817328,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,2.218800784900916,2.165063509461097,1.3612278194595453,-1.3008872711759818,-0.1147078669352808,1.5811388300841895,1.96116135138184,0.0,0.0,0.0,1.127667777044558,2.3190036174568114,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,0.8781140799175231,0.2433321316961436,0.2773500981126145,-0.5128776445321724,0.5672816854423363,-0.2328451577118997,1.716232660642066,-0.4082482904638629,-0.8111071056538127,2.4494897427831783,1.5811388300841895,1.1547005383792517,0.4082482904638629,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,-0.0632903237089609,-0.3643541272973158,-0.3638907843666212,0.5444806735511223,1.867248408360972,1.10619644309185,2.027570886983737,2.4488839582449704,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
56e130548b1c33000a388671,10,-0.9391448870749832,-0.7393809713860454,-0.5954824146716017,-0.698538978508509,-0.4600131695988638,-0.0514900039559988,-0.5299577568908195,-0.6526113701889158,-0.9045763130595338,-0.7160238262307389,-0.5132006149006789,-0.6036419996451299,-0.4028278037587289,-0.0661539422647751,-0.062306482682242,-0.9605899145335098,0.5121230552310155,-0.0421480373045432,-0.052739917386374,-0.1385372303492935,-0.1380370756445857,-0.6369221874897057,-0.4719602958898053,-0.0608454934768513,-0.0678453136974414,-0.3565077216772221,-0.200149158508717,-1.7045413798674984,-1.7217445800458908,1.330176323323179,-1.715694423994434,-1.6591285607894997,0.4082482904638631,-0.5883484054145521,-1.2549900398011131,-1.477097891751993,-0.6933752452815363,-0.8660254037844387,-1.8149704259460604,-0.886968593983624,-0.917662935482247,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,0.4082482904638629,-0.2744106499742256,-0.0405553552826907,2.218800784900916,-0.1865009616480627,-0.5157106231293968,0.8537655782769662,-0.9534625892455924,-0.4082482904638629,0.3244428422615251,-0.4082482904638629,-0.6324555320336758,1.1547005383792517,1.3608276348795432,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-1.386588106715432,-1.2133136452489668,-1.212609349684616,-1.360393849050579,-1.0017601148244135,-1.1722899412640049,-0.8118471861292528,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,0.4079565877497282,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
56e130548b1c33000a388671,15,-0.7643415051362265,-0.5447870874219914,-0.5664410978315791,-0.6721107412378269,-0.7192680727895016,-0.6039218401748141,-0.5850019997615995,-0.6828382464177769,-0.2676849400623676,-0.0522591262007006,-0.3372710897521699,-0.4058626106272716,-0.4295606022808782,-0.0613739623754414,-0.0389941565722436,-0.4947338745514174,-0.0814331024032664,-0.2827462708227949,-0.0506133959403975,-0.128088468151157,-0.5273309204356557,0.2619948950399613,-0.0473209632348793,-0.0480374299331243,-0.0745475450317346,0.6992594168694425,-0.5618840040076694,-0.8490545741226784,-0.9684813262758136,1.1980226496324222,-0.978893137616456,-1.0879531546160657,-2.449489742783178,2.1572774865200244,-1.2549900398011131,-0.6154574548966638,0.2773500981126145,-0.8660254037844387,0.4537426064865151,-0.4730499167912662,-1.7206180040292132,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,2.313406979295224,0.8781140799175231,-0.6083303292403596,-0.6933752452815363,-0.1865009616480627,-0.1547131869388191,-0.2328451577118997,-0.9534625892455924,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,0.377808937293196,1.899537920573753,0.4848277809513736,1.496917934851973,0.2733547843690911,-0.7165926643928338,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,1.5806695797904058,0.935216060661222,2.3128311103514294,0.0,2.4488839582449704,-0.4083492795292207,0.0,0
56e130548b1c33000a388671,20,-0.3247873699698383,-0.2042477904848968,-0.3583116604780845,-0.4210424871663465,-0.9620623472061304,-0.7647042402683499,-0.5189489083166634,-0.632460119369675,-0.8025500251522207,-0.7429332059616864,-0.4545574398511759,-0.5503937026018604,-0.0107467587672057,-0.0553155002550806,-0.0589278400371644,0.3826249336279083,-0.2192608685466437,-0.4331201667717022,-0.0577003367180177,-0.2019260592331886,0.9411492369914468,-0.3269234460077426,-0.4188803793079395,-0.0654208769284133,-0.0737814545575557,-1.1053699187715809,-1.3077024348881043,1.1770983868518954,0.9726201353624624,-0.7730829918568188,0.7157498210528929,0.5874947034926754,0.4082482904638631,0.7844645405527362,1.2549900398011131,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,0.3547874375934494,-0.1147078669352808,-0.6324555320336758,0.5883484054145521,0.0,0.0,0.0,0.0980580675690919,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.6585855599381418,-1.1761053031980284,-0.6933752452815363,-0.5128776445321724,-1.2377054955105522,-1.3194558937007657,-0.9534625892455924,2.4494897427831783,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,1.016001016001524,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.651422671711837,-1.2133136452489668,-0.3638907843666212,0.5444806735511223,0.2733547843690911,-1.1722899412640049,-1.3797308007518507,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1
56e130548b1c33000a388671,26,-0.3773980965727651,-0.3593147917687524,-0.1792235399646125,-0.2316401200597912,-0.5958133569844359,-0.5956765888879662,-0.4253736954363373,-0.4863635509301793,-0.4423663117824642,-0.5874567897384342,-0.2660615200492021,-0.3412039642175871,-0.1622326170593851,-0.0580065703748571,-0.0803617580003333,0.0285961779138407,-0.2598833150500121,-0.2025468596500444,-0.0538992674264119,-0.0628629455740481,0.6753510596897746,-0.6488982187987097,-0.1888674074531879,-0.0591645980319788,-0.1737965665594123,-1.3787572197974527,-0.8698207053421113,0.636790930592009,0.4801018540512579,0.727645167004309,0.642069692415095,0.4351812618464262,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,2.0104621463628805,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,2.4494897427831783,0.0,-0.5443310539518172,1.2622889898814391,-0.3244428422615251,-0.6933752452815363,-0.5128776445321724,-0.8767080593199744,1.3970709462713993,-0.2860387767736777,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,1.5811388300841895,1.1547005383792517,-0.5443310539518172,1.9050019050028577,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,0.6718751112946341,0.2016188846704513,-1.212609349684616,-1.360393849050579,-1.0017601148244135,1.10619644309185,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,1.870432121322444,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
56e130548b1c33000a388671,31,-0.6251776476704202,-0.690732500395032,0.0047048000221966,-0.1083083461299412,-0.2521977313270034,-0.0349995013823028,-0.4308781197234154,-0.4107963603580263,-0.3217897897101852,-0.4050709937842345,-0.0273000216333685,-0.0483383304796045,-0.3137184753515645,-0.0588521504433967,-0.0413204552613419,0.4064956308287645,-0.1464375146219075,-0.1223474484772938,-0.0428613000764077,-0.0717617549745829,0.3098766011848223,-0.3769726449383777,-0.0827075742894564,-0.0497766265536154,-0.0880499419374871,0.6038539648519494,-0.1101032115654734,-0.4438239819277636,-0.2731613997188192,-1.3039375793942625,-0.3894521085140739,-0.1740725047385704,0.4082482904638631,-0.5883484054145521,0.4183300132670378,-0.6154574548966638,-0.6933752452815363,-0.8660254037844387,-0.9074852129730302,0.3547874375934494,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-1.8111102898298903,2.2305445405479847,-0.6933752452815363,2.4245125014248154,2.011271430204647,-1.3194558937007657,0.3813850356982369,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,1.3608276348795432,-0.7620007620011431,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,1.848139807300386,0.484605390654335,1.3335463462693684,-0.4079565877497283,-1.0017601148244135,1.10619644309185,0.3239200431159434,-0.4083492795292207,0.865596996435055,0.0,2.4488839582449704,1.5806695797904058,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
56e130548b1c33000a388671,36,-0.3689124955077769,-0.5751923817913749,0.0289058973888821,-0.0818801088592591,-0.6616558720804709,-0.7647042402683499,-0.2547365425369193,-0.3604182333099244,-0.5165672484423282,-0.7070540329870898,-0.0147336269799036,-0.0901762781564591,-0.1354998185372358,-0.0459978869353015,-0.0455196894348615,0.1999433996778485,-0.6527190449218324,-0.222596712443232,-0.0588629571120248,-0.1350742040670036,0.0373269695440971,-0.0138882207784735,-0.1534807963986108,-0.0554694179212457,-0.0881349536083219,-0.0114659581170141,-1.0085274080136148,0.0064322316221416,0.1614135543793022,-0.2198294765751796,0.3473491778639039,0.3590245410233016,0.4082482904638631,-0.5883484054145521,-0.8366600265340756,-0.6154574548966638,0.2773500981126145,0.1443375672974065,0.9074852129730302,-0.0591312395989084,1.4912022701586516,1.5811388300841895,0.5883484054145521,0.0,0.0,0.0,1.814074250028202,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.2744106499742256,-0.3244428422615251,0.2773500981126145,-0.5128776445321724,0.2062842492517586,0.8537655782769662,1.0488088481701516,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-1.4969103983674974,0.1270001270001905,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.798455758712556,0.2016188846704513,1.3335463462693684,0.5444806735511223,0.5921335091674673,-0.2608953875216628,0.3239200431159434,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,2.4488839582449704,0.0,1
56fa002e8425ef000b3a4276,4,-0.1686523103740556,0.5285198038172442,-0.5954824146716017,-0.575207204578659,-0.3345008751970472,0.3236689295955847,-0.5960108483357555,-0.6626869955985362,-0.1486542708371691,0.1331166008347154,-0.4378022469798893,-0.3906488114720516,-0.4741152664844604,-0.069119363840111,-0.0550724992219719,0.4304440620494599,0.4119804452211786,-0.4832447987546713,-0.0871117157166922,-0.0990499511215297,-0.9587324263594288,0.0199084790245192,-0.4985002541807382,-0.0519520918915513,0.0631103261955433,0.5624315733395527,0.4363710649466985,1.1770983868518954,1.3492517622475009,-0.9589940921336454,1.3788709787930729,1.5394537137817328,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,2.218800784900916,2.165063509461097,1.3612278194595453,-1.3008872711759818,-0.1147078669352808,1.5811388300841895,1.96116135138184,0.0,0.0,0.0,1.127667777044558,2.3190036174568114,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,0.8781140799175231,0.2433321316961436,0.2773500981126145,-0.5128776445321724,0.5672816854423363,-0.2328451577118997,1.716232660642066,-0.4082482904638629,-0.8111071056538127,2.4494897427831783,1.5811388300841895,1.1547005383792517,0.4082482904638629,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,-0.0632903237089609,-0.3643541272973158,-0.3638907843666212,0.5444806735511223,1.867248408360972,1.10619644309185,2.027570886983737,2.4488839582449704,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
56fa002e8425ef000b3a4276,10,-0.935750646648988,-0.7302593830752304,-0.5858019757249275,-0.6897295660849483,-0.3345008751970472,-0.3483190502825264,-0.5739931511874434,-0.6425357447792953,-0.9107597244478558,-0.7399432748804701,-0.5132006149006789,-0.6036419996451299,-0.527580863528759,-0.1030801466159369,-0.0236141804694805,,2.477968884953753,-0.4531700195648899,-0.0761366208694975,-0.0951192755211589,-0.1235673175423919,-0.2561691745564711,-0.525040212471671,-0.084423016326981,0.0473966947951986,-0.0154143450213489,1.1969290603521476,-1.7045413798674984,-1.7217445800458908,1.330176323323179,-1.715694423994434,-1.6591285607894997,0.4082482904638631,-0.5883484054145521,-1.2549900398011131,-1.477097891751993,-0.6933752452815363,-0.8660254037844387,-1.8149704259460604,-0.886968593983624,-0.917662935482247,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,0.4082482904638629,-0.2744106499742256,-0.0405553552826907,2.218800784900916,-0.1865009616480627,-0.5157106231293968,0.8537655782769662,-0.9534625892455924,-0.4082482904638629,0.3244428422615251,-0.4082482904638629,-0.6324555320336758,1.1547005383792517,1.3608276348795432,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-1.386588106715432,-1.2133136452489668,-1.212609349684616,-1.360393849050579,-1.0017601148244135,-1.1722899412640049,-0.8118471861292528,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,0.4079565877497282,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
56fa002e8425ef000b3a4276,15,-0.6455430902263918,-0.6968135592689086,-0.5954824146716017,-0.6897295660849483,-0.5299708418884009,-0.66163859918275,-0.5850019997615995,-0.6828382464177769,-0.1532918293784106,0.1570360494844465,-0.4838790273759274,-0.5389833532354454,-0.4830261993251768,-0.0821838234350706,-0.1054545737074798,-1.0954458998741703,0.5295787321292517,-0.503294651547859,-0.0879472189023267,-0.0307411489256163,-0.081091556670716,-0.3840296490224108,-0.4719602958898053,-0.0768450374825825,-0.0478504003572019,0.3732407539790264,-0.2487674701113317,-0.8490545741226784,-0.9684813262758136,1.1980226496324222,-0.978893137616456,-1.0879531546160657,-2.449489742783178,2.1572774865200244,-1.2549900398011131,-0.6154574548966638,0.2773500981126145,-0.8660254037844387,0.4537426064865151,-0.4730499167912662,-1.7206180040292132,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,2.313406979295224,0.8781140799175231,-0.6083303292403596,-0.6933752452815363,-0.1865009616480627,-0.1547131869388191,-0.2328451577118997,-0.9534625892455924,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,0.377808937293196,1.899537920573753,0.4848277809513736,1.496917934851973,0.2733547843690911,-0.7165926643928338,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,1.5806695797904058,0.935216060661222,2.3128311103514294,0.0,2.4488839582449704,-0.4083492795292207,0.0,0
56fa002e8425ef000b3a4276,20,-0.3570326540167934,-0.091748201318178,-0.5325595615182196,-0.5443742610961966,-0.9702926615931348,-0.7770721171986219,-0.5850019997615995,-0.6727626210081565,-0.7793622324460132,-0.6592151356876276,-0.4796902291581058,-0.5503937026018604,-0.4295606022808782,-0.0736895748293846,-0.0477358860991777,-0.016288885389142,-0.6030916094679409,-0.5333694307376404,-0.0839249273778871,-0.2403113282987459,-0.2252566215632363,0.6247025836203939,-0.5073469069443824,-0.0870824579569913,0.0352734281951254,0.1238845723220819,0.6573178951565848,1.1770983868518954,0.9726201353624624,-0.7730829918568188,0.7157498210528929,0.5874947034926754,0.4082482904638631,0.7844645405527362,1.2549900398011131,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,0.3547874375934494,-0.1147078669352808,-0.6324555320336758,0.5883484054145521,0.0,0.0,0.0,0.0980580675690919,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.6585855599381418,-1.1761053031980284,-0.6933752452815363,-0.5128776445321724,-1.2377054955105522,-1.3194558937007657,-0.9534625892455924,2.4494897427831783,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,1.016001016001524,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.651422671711837,-1.2133136452489668,-0.3638907843666212,0.5444806735511223,0.2733547843690911,-1.1722899412640049,-1.3797308007518507,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
56fa002e8425ef000b3a4276,26,-0.0753106986591855,-0.1312750839983765,-0.556760658884905,-0.575207204578659,-0.4847041127598769,-0.5956765888879662,-0.6070196969099115,-0.6727626210081565,-0.3758946393580026,-0.3751716829720706,-0.4796902291581058,-0.4895385059809808,-0.4295606022808782,-0.072680850056135,-0.0655615827409384,0.7725457043342719,0.2669739557815455,-0.4431450931682961,-0.0757916332230293,-0.0899661343918011,0.0601573081176154,-0.2524339457034718,-0.4985002541807382,-0.0701392411141567,-0.0071163791802654,-0.3517779990988008,-0.2264796983033681,0.636790930592009,0.4801018540512579,0.727645167004309,0.642069692415095,0.4351812618464262,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,2.0104621463628805,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,2.4494897427831783,0.0,-0.5443310539518172,1.2622889898814391,-0.3244428422615251,-0.6933752452815363,-0.5128776445321724,-0.8767080593199744,1.3970709462713993,-0.2860387767736777,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,1.5811388300841895,1.1547005383792517,-0.5443310539518172,1.9050019050028577,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,0.6718751112946341,0.2016188846704513,-1.212609349684616,-1.360393849050579,-1.0017601148244135,1.10619644309185,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,1.870432121322444,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
56fa002e8425ef000b3a4276,31,-0.5572928391505146,-0.1221534956875615,-0.5954824146716017,-0.6897295660849483,-0.1945855306179728,0.092801893563841,-0.5299577568908195,-0.4914013636349895,-0.0543572471652586,0.0673381170479548,-0.4964454220293923,-0.466717807248151,-0.5097589978473261,-0.0543816656591628,0.0365362446571847,0.6818052450679326,0.2407616568098041,-0.4832447987546713,-0.0734019626838243,-0.0518694841390439,-0.1004077301826974,-0.0775319134241175,-0.4808069486534496,-0.073377754709043,-0.1289005892415575,0.9829786360872924,0.6595661600661312,-0.4438239819277636,-0.2731613997188192,-1.3039375793942625,-0.3894521085140739,-0.1740725047385704,0.4082482904638631,-0.5883484054145521,0.4183300132670378,-0.6154574548966638,-0.6933752452815363,-0.8660254037844387,-0.9074852129730302,0.3547874375934494,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-1.8111102898298903,2.2305445405479847,-0.6933752452815363,2.4245125014248154,2.011271430204647,-1.3194558937007657,0.3813850356982369,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,1.3608276348795432,-0.7620007620011431,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,1.848139807300386,0.484605390654335,1.3335463462693684,-0.4079565877497283,-1.0017601148244135,1.10619644309185,0.3239200431159434,-0.4083492795292207,0.865596996435055,0.0,2.4488839582449704,1.5806695797904058,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0
56fa002e8425ef000b3a4276,36,-0.4164318614717107,-0.3623553212056907,-0.5761215367782533,-0.6016354418493411,-0.6472528219032133,-0.6162897171050861,-0.4859223625941954,-0.4410232365868876,-0.3975365792171297,-0.4618796843273459,-0.4168582558907812,-0.348810863795197,-0.4919371321658932,-0.0723033424499557,-0.0916942329870445,0.8362372885184342,0.8917453502651014,-0.5133195779444528,-0.0670138011642082,0.0574929890626778,-0.0082787731507298,-0.3505373564547462,-0.4719602958898053,-0.0588008689962835,0.0906774809299086,-0.0298407416187865,0.0350208352201054,0.0064322316221416,0.1614135543793022,-0.2198294765751796,0.3473491778639039,0.3590245410233016,0.4082482904638631,-0.5883484054145521,-0.8366600265340756,-0.6154574548966638,0.2773500981126145,0.1443375672974065,0.9074852129730302,-0.0591312395989084,1.4912022701586516,1.5811388300841895,0.5883484054145521,0.0,0.0,0.0,1.814074250028202,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.2744106499742256,-0.3244428422615251,0.2773500981126145,-0.5128776445321724,0.2062842492517586,0.8537655782769662,1.0488088481701516,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-1.4969103983674974,0.1270001270001905,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.798455758712556,0.2016188846704513,1.3335463462693684,0.5444806735511223,0.5921335091674673,-0.2608953875216628,0.3239200431159434,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,2.4488839582449704,0.0,0
